xdac,yWE
0.059814453125,0.009765625
0.059814453125,0.009765625
0.059814453125,0.009765625
0.11962890625,0.1220703125
0.11962890625,0.1220703125
0.11962890625,0.1220703125
0.179443359375,0.205078125
0.179443359375,0.205078125
0.179443359375,0.205078125
0.2392578125,0.302734375
0.2392578125,0.302734375
0.2392578125,0.302734375
0.35888671875,0.4736328125
0.35888671875,0.4736328125
0.35888671875,0.4736328125
0.418701171875,0.546875
0.418701171875,0.546875
0.418701171875,0.546875
0.538330078125,0.6201171875
0.538330078125,0.6201171875
0.538330078125,0.6201171875
0.59814453125,0.6787109375
0.59814453125,0.6787109375
0.59814453125,0.6787109375
0.7177734375,0.6640625
0.7177734375,0.6640625
0.7177734375,0.6640625
0.777587890625,0.751953125
0.777587890625,0.751953125
0.777587890625,0.751953125
0.83740234375,0.7666015625
0.83740234375,0.7666015625
0.83740234375,0.7666015625
0.95703125,0.859375
0.95703125,0.859375
0.95703125,0.859375
1.016845703125,0.8544921875
1.016845703125,0.8544921875
1.016845703125,0.8544921875
1.136474609375,0.8935546875
1.136474609375,0.8935546875
1.136474609375,0.8935546875
1.1962890625,0.908203125
1.256103515625,0.8740234375
1.1962890625,0.908203125
1.1962890625,0.908203125
1.31591796875,0.8935546875
1.31591796875,0.8935546875
1.31591796875,0.8935546875
1.375732421875,0.8984375
1.375732421875,0.8984375
1.375732421875,0.8984375
1.495361328125,0.9716796875
1.495361328125,0.9716796875
1.495361328125,0.9716796875
1.55517578125,0.986328125
1.55517578125,0.986328125
1.55517578125,0.986328125
1.614990234375,0.9375
1.614990234375,0.9375
1.614990234375,0.9375
1.734619140625,1.0595703125
1.734619140625,1.0595703125
1.734619140625,1.0595703125
1.79443359375,1.0302734375
1.79443359375,1.0302734375
1.79443359375,1.0302734375
1.9140625,1.0498046875
1.9140625,1.0498046875
1.9140625,1.0498046875
1.973876953125,1.064453125
1.973876953125,1.064453125
1.973876953125,1.064453125
2.093505859375,1.1083984375
2.093505859375,1.1083984375
2.093505859375,1.1083984375
2.1533203125,1.15234375
2.213134765625,1.044921875
2.1533203125,1.15234375
2.1533203125,1.15234375
2.27294921875,1.162109375
2.27294921875,1.162109375
2.332763671875,1.2255859375
2.332763671875,1.2255859375
2.27294921875,1.162109375
2.332763671875,1.2255859375
2.392578125,1.279296875
2.392578125,1.279296875
2.392578125,1.279296875
2.51220703125,1.25
2.51220703125,1.25
2.51220703125,1.25
2.572021484375,1.279296875
2.572021484375,1.279296875
2.572021484375,1.279296875
2.691650390625,1.3037109375
2.691650390625,1.3037109375
2.691650390625,1.3037109375
2.75146484375,1.38671875
2.811279296875,1.4306640625
2.75146484375,1.38671875
2.811279296875,1.4306640625
2.75146484375,1.38671875
2.811279296875,1.4306640625
2.87109375,1.396484375
2.87109375,1.396484375
2.87109375,1.396484375
2.930908203125,1.4306640625
2.930908203125,1.4306640625
2.930908203125,1.4306640625
3.050537109375,1.50390625
3.050537109375,1.50390625
3.050537109375,1.50390625
3.1103515625,1.5771484375
3.1103515625,1.5771484375
3.1103515625,1.5771484375
3.170166015625,1.630859375
3.170166015625,1.630859375
3.170166015625,1.630859375
3.22998046875,1.5966796875
3.289794921875,1.650390625
3.289794921875,1.650390625
3.289794921875,1.650390625
3.349609375,1.7138671875
3.349609375,1.7138671875
3.349609375,1.7138671875
3.46923828125,1.8603515625
3.46923828125,1.8603515625
3.46923828125,1.8603515625
3.529052734375,1.8896484375
3.5888671875,1.9580078125
3.529052734375,1.8896484375
3.529052734375,1.8896484375
3.648681640625,1.962890625
3.648681640625,1.962890625
3.648681640625,1.962890625
3.70849609375,2.0556640625
3.70849609375,2.0556640625
3.70849609375,2.0556640625
3.768310546875,2.0361328125
3.828125,2.099609375
3.768310546875,2.0361328125
3.828125,2.099609375
3.768310546875,2.0361328125
3.828125,2.099609375
3.887939453125,2.109375
3.887939453125,2.109375
3.887939453125,2.109375
3.94775390625,2.2265625
3.94775390625,2.2265625
3.94775390625,2.2265625
4.0673828125,2.333984375
4.0673828125,2.333984375
4.0673828125,2.333984375
4.127197265625,2.353515625
4.127197265625,2.353515625
4.127197265625,2.353515625
4.246826171875,2.6171875
4.246826171875,2.6171875
4.246826171875,2.6171875
4.306640625,2.59765625
4.306640625,2.59765625
4.306640625,2.59765625
4.42626953125,2.8271484375
4.42626953125,2.8271484375
4.42626953125,2.8271484375
4.486083984375,2.9052734375
4.486083984375,2.9052734375
4.486083984375,2.9052734375
4.5458984375,3.0859375
4.5458984375,3.0859375
4.605712890625,3.125
4.5458984375,3.0859375
4.66552734375,3.271484375
4.66552734375,3.271484375
4.66552734375,3.271484375
4.725341796875,3.30078125
4.725341796875,3.30078125
4.725341796875,3.30078125
4.844970703125,3.4814453125
4.844970703125,3.4814453125
4.844970703125,3.4814453125
4.90478515625,3.5791015625
4.90478515625,3.5791015625
4.90478515625,3.5791015625
4.964599609375,3.7744140625
4.964599609375,3.7109375
4.964599609375,3.7109375
4.90478515625,3.4228515625
4.90478515625,3.4228515625
4.964599609375,3.7109375
4.90478515625,3.4228515625
4.78515625,3.046875
4.78515625,3.046875
4.78515625,3.046875
4.725341796875,2.87109375
4.725341796875,2.87109375
4.725341796875,2.87109375
4.66552734375,2.67578125
4.66552734375,2.67578125
4.66552734375,2.67578125
4.5458984375,2.4072265625
4.5458984375,2.4072265625
4.5458984375,2.4072265625
4.486083984375,2.1435546875
4.486083984375,2.1435546875
4.486083984375,2.1435546875
4.366455078125,1.806640625
4.366455078125,1.806640625
4.366455078125,1.806640625
4.306640625,1.66015625
4.306640625,1.66015625
4.306640625,1.66015625
4.18701171875,1.3525390625
4.18701171875,1.3525390625
4.18701171875,1.3525390625
4.127197265625,1.240234375
4.127197265625,1.240234375
4.127197265625,1.240234375
4.0673828125,1.0546875
4.0673828125,1.0546875
4.0673828125,1.0546875
3.94775390625,0.7421875
3.94775390625,0.7421875
3.94775390625,0.7421875
3.887939453125,0.6396484375
3.887939453125,0.6396484375
3.887939453125,0.6396484375
3.768310546875,0.4296875
3.768310546875,0.4296875
3.768310546875,0.4296875
3.70849609375,0.322265625
3.70849609375,0.322265625
3.70849609375,0.322265625
3.5888671875,0.13671875
3.5888671875,0.13671875
3.5888671875,0.13671875
